Date,NIFTY50,BankNifty,SPY,IndiaVIX
2024-08-27,0.0013721568299351415,-0.012395351879832347,0.002551059734062977,0.0002858535502177548
2024-08-28,-0.005822054624054497,0.023206240489930932,-0.002634155224423855,0.0013820469762269526
2024-08-29,8.940658644515099e-05,-0.011535805555692016,0.00017397327744088755,0.003967777356455909
2024-08-30,0.009500822168204385,-0.02943550369561613,0.0038681559883432283,0.003332202116407902
2024-09-02,,0.04882573088391742,0.0017229366412050055,0.0016945136137639853
2024-09-03,,-0.01577095501257384,0.004839610770749729,4.550726442364936e-05
2024-09-04,-0.0020489746168683718,0.03827539903657982,-0.00560392153107091,-0.003215245383183467
2024-09-05,-0.002435114858177885,-0.011892415457714554,0.0014153486444019108,-0.0021293438665674616
2024-09-06,-0.016973396375202843,0.06866442518461405,-0.017564392290923443,-0.011718747382249265
2024-09-09,0.011134215901236042,-0.06655548006747243,0.010638795816790888,0.003384315433638339
2024-09-10,0.004346098888906451,-0.06378974749997851,0.00301787213611479,0.0041898603137641086
2024-09-11,0.010206681706174558,0.020008111694005112,-0.005128968634069694,-0.004909997784499106
2024-09-12,0.008388118911093636,-0.033572701875872704,0.014835466619373659,0.018703624424743968
2024-09-13,0.005208925019531913,-0.0489798714530309,0.0031945186983693644,-0.0012769785942554214
2024-09-16,0.0014759232765986666,-0.007197164354928016,0.0041328750947581695,0.0010740980826790941
2024-09-17,0.00040848561337042405,0.010379343755162713,0.0006804560096334505,0.0013700476615561017
2024-09-18,-0.0029701369002973965,0.060110522378296935,0.010706317288215363,-0.0016142974615182065
2024-09-19,0.016920417068611568,-0.06968760144867922,0.005429799800114159,0.0015061029073179838
2024-09-20,-0.0017301316421127779,0.025337831502546468,0.014145925158782133,0.014652566289984728
2024-09-23,0.002495707790257474,0.07528007643074347,0.005794352813654416,0.005725960454112572
2024-09-24,0.0028573552999647143,-0.02943550369561613,-0.002538978508845427,5.20286681844374e-05
2024-09-25,-0.002208106043133619,-0.0497615531649064,0.002462230673423336,0.0024545416621303915
2024-09-26,0.003956800645357593,-0.05983998239040955,0.005046299322874193,0.008115692736807522
2024-09-27,-0.0014513072431050762,-0.003338898075968429,-0.010000129903335453,-0.0014162255444679923
2024-09-30,0.003999329590234304,0.06709586089615706,-0.016032174897345076,-0.014160691857076434
2024-10-01,-0.008998908950549243,-0.06459066265816048,-0.001048151776964424,-0.0005405862138807384
2024-10-02,0.00042210193623655316,,,
2024-10-03,-0.0018299588971565878,,,
2024-10-04,0.009046337139021374,0.07035868324738109,-0.007417682578876221,-0.009370461848646757
2024-10-07,-0.009081569912770038,0.0650691527249489,-0.019289261773879247,-0.008787371273170997
2024-10-08,0.009413097770271649,-0.03303298452744687,0.010681916444619825,0.008729434677965052
2024-10-09,0.00690247597092669,-0.03274414903286781,-0.0002744344706917072,-0.0012481693673798233
2024-10-10,-0.0017515944258309486,-0.0449025385158313,0.010218719212350411,0.0006602588660852999
2024-10-11,0.0059705168194461615,-0.020958830821992888,-0.006983212134293377,-0.0013689902517646816
2024-10-14,0.008144974640886798,-0.016781497160854208,0.012517935442152819,0.006535939888908111
2024-10-15,-0.0077999686368360405,0.0,0.0017180696983880427,-0.0028135592532655376
2024-10-16,0.004336865180397527,0.0038387909228639093,-0.0020239560142832065,-0.003439985380697183
2024-10-17,8.588642288709105e-05,0.02572003695891571,-0.009938014425723158,-0.008907784090014885
2024-10-18,0.0038393134190058387,-0.026486631770190783,0.015581183202946233,0.004201335956550517
2024-10-21,-0.001643554599605112,0.0537442955659263,-0.0025274647231901728,-0.002939498473548445
2024-10-22,-0.0005313397393026245,0.04546233095194954,-0.013671048466876334,-0.012547572909439223
2024-10-23,-0.00917942688650807,0.015162266402934815,-0.0003541291641944495,-0.0014966842167451323
2024-10-24,0.0021604988598256437,-0.04547825411062007,0.0056854880315095595,-0.0014784351216731097
2024-10-25,-0.000345542264216756,0.046162030471062425,-0.014537187430073713,-0.00899959570008371
2024-10-28,0.0030866576271853827,-0.02351423358208983,0.009247818775387358,0.006527218917237164
2024-10-29,0.0016170844558278737,0.015967051650784523,0.020494991120592315,0.0052329430871703615
2024-10-30,-0.0030298165972406864,0.06595795102242344,-0.00985714490288118,-0.00516313130612327
2024-10-31,-0.019797747056354575,0.002575658945653899,-0.006431843767241447,-0.00558232586918934
2024-11-01,0.004211460317860259,0.022258434343228255,0.0038497055520845392,0.004081663627652918
2024-11-04,-0.002156229908044965,0.0484906844380233,-0.008915448955357298,-0.012795285302364113
2024-11-05,0.012019296392962288,-0.03474898053229599,0.01918403487432157,0.009042055940529129
2024-11-06,0.024561468067612408,-0.08071503636413646,0.002107607725449364,0.011119815807918394
2024-11-07,0.007702426027757667,0.004696398841907312,-0.007692323137335696,-0.011696159889418445
2024-11-08,0.004322387177034996,-0.03196459252052425,-0.006867222217467195,-0.0021159463488489003
2024-11-11,0.0009524760866116429,-0.013918095529864645,0.00610127641765172,-0.00028571169910344984
2024-11-12,-0.0031112822550714435,0.022176909425594606,-0.01395572420980314,-0.010738381367723213
2024-11-13,0.00048565151541094567,0.05662514442629956,-0.021126511396689276,-0.013675649189030194
2024-11-14,-0.0064509881742512935,-0.04368661996622861,0.001819111435817084,-0.0011191584619590343
2024-11-15,-0.012891238292987661,,,
2024-11-18,0.004088904662761587,,,
2024-11-19,0.0036489233122981206,0.0317898824291526,0.005202476064142504,0.002754783503889256
2024-11-20,0.0003386364663645973,,,
2024-11-21,0.005354088058386392,,,
2024-11-22,0.0030945902116076775,0.006855783152387118,0.015023685067740456,0.02358904203763299
2024-11-25,0.0033863079232474736,-0.050966454819468175,0.02074917662672449,0.013075438521712217
2024-11-26,0.005207896253582305,0.000653396212885655,-0.0003065163483417977,-0.0011318641340202825
2024-11-27,-0.003034763474673077,-0.04543201422322769,0.0021111558615275455,0.0033175761911502914
2024-11-28,,0.03887888592484207,-0.007580006091594729,-0.0149725605075969
2024-11-29,,-0.0526437148447386,0.002861611996177613,0.009031098528695802
2024-12-02,0.0017909634249451201,0.018538086875047717,0.0010252704157960642,0.005988850983542634
2024-12-03,0.00046367499375192284,-0.022704788682473654,0.011197128571671565,0.007432322879372628
2024-12-04,0.006190198461458886,0.005551709231740405,0.01078028866262057,0.0004210081782723239
2024-12-05,-0.0016469560139122368,0.005521057845637851,0.006300216004784557,0.009799651742121284
2024-12-06,0.0018939445138458088,-0.02720777445575665,-0.0017561035697197733,-0.0012391968835286232
2024-12-09,-0.0051629313144236,-0.0021239432158302192,-0.0019033417099216408,-0.002385583169878571
2024-12-10,-0.003113962224766218,-0.023665495325332887,0.003177055626576128,-0.00036357470666444975
2024-12-11,0.007700935315359931,-0.037712363367266986,-0.0034841450568980784,0.0012892918089711122
2024-12-12,-0.005165913499901922,-0.00604694792426966,-0.003281232693891202,-0.003785351792322941
2024-12-13,-0.00019874437421173258,-0.010670786531577294,0.006879253769818475,0.008905773422254015
2024-12-16,0.0042609958712851274,0.07169676587280407,-4.570923843923035e-05,-0.004047649614185296
2024-12-17,-0.004128563775186064,0.03297382627953841,-0.014031009626021638,-0.01356025614827435
2024-12-18,-0.03025662357994095,-0.008316048409686872,-0.013246286460896239,-0.005651640286891943
2024-12-19,-0.0003071524575040355,0.009695390543115634,-0.01087317665718863,-0.01026582529903898
2024-12-20,0.011939437265177957,0.037867909717682474,-0.01595774929545478,-0.015322359236337606
2024-12-23,0.005970465013517244,-0.10853588791477713,0.010940936818536123,0.007010839504245724
2024-12-24,0.011053644083991754,-0.025469552244256448,-0.001649948033531738,-0.0010866989549987555
2024-12-26,6.672738724073259e-05,0.06320984365182346,-0.0012167683279371618,0.0009498673594489271
2024-12-27,-0.010582411670752774,-0.05866786265892993,0.0027439287039176807,0.002657545248501766
2024-12-30,-0.011477220648675521,0.05366965916160183,-0.007012283353431148,-0.007101000468431965
2024-12-31,-0.0036446843989559954,0.033782208975480364,-0.001818055708094611,-4.2127301519090045e-06
2025-01-01,,,0.003932516237647942,0.004140304217561321
2025-01-02,,,0.01061604675545918,0.018599976157659907
2025-01-03,0.012425949719521512,-0.014663005469361466,-0.012023223896118125,-0.007631803596810856
2025-01-06,0.0057440328939620195,0.14482262794432452,-0.021144228724655777,-0.016325128725884954
2025-01-07,-0.011368391350712789,-0.06534820656104504,0.005596035980463355,0.0038817437019732417
2025-01-08,0.001459872842085627,-0.013045126952701562,-0.007339255935095342,-0.0007996806978147784
2025-01-09,,0.013045126952701621,-0.006675193260835087,-0.006881216315863482
2025-01-10,,0.017579913839095587,-0.015663389834337238,-0.004046174437066828
2025-01-13,0.0015492396610574451,0.0698861223506312,-0.014319967454771185,-0.014857097422370331
2025-01-14,0.001374983513596442,-0.03368604039373303,0.01421736472810984,0.003895278043635164
2025-01-15,0.018026520303546564,-0.013667640990927722,0.00046267102091261024,0.0016015971562733668
2025-01-16,-0.0019250258231096,0.013667640990927678,0.010751870547835236,0.004238654922064901
2025-01-17,0.009989888126204568,0.017937683425593834,-0.015091329802434902,-0.004669537131428157
2025-01-20,,0.04165974339904349,0.016553398967217556,0.006081952909099664
2025-01-21,,0.03823640208817996,-0.01592943834498547,-0.013806721311582606
2025-01-22,0.0056057265506004325,-0.017144907627167007,0.003155345269229849,0.0056604403518015324
2025-01-23,0.005443282562212271,-0.0041828380239930145,-0.0027827314027984414,0.0021570002277194853
2025-01-24,-0.002923649506611698,0.0029894931633697697,-0.004562848624140744,-0.00488797436469754
2025-01-27,-0.014246265141828212,0.07916972020592045,-0.006287372038481836,-0.011456619090824587
2025-01-28,0.008555640495708075,0.003853657525503164,0.016552337280285295,0.005595545512054291
2025-01-29,-0.0044929980271374926,0.023888140510763038,0.00610201038691614,0.008926687592645893
2025-01-30,0.005352624627830857,-0.06941448324491822,0.0029651344979147315,0.003723148074350194
2025-01-31,-0.005336059390659845,-0.06780238449259732,0.0055662908131055185,0.011074194280356322
2025-02-01,,,,-0.001117246011978889
2025-02-03,,,,-0.005170435671733403
2025-02-04,0.006685822560832451,-0.023265054531681286,0.01906896341398504,0.016059657410686868
2025-02-05,0.004046302784908392,0.004270431054087673,0.003683580696708373,-0.0018108456539069108
2025-02-06,0.003469690167650366,0.007077197314253113,0.0007753928844562097,-0.003930316218479903
2025-02-07,-0.009195733845060524,-0.03516693397651784,-0.004440983698253697,-0.0018404311807618838
2025-02-10,0.0067682358555795335,0.054028792709768805,-0.003552067368259725,-0.0075988318246352615
2025-02-11,0.0007601405909699514,0.028651351417173166,-0.011623717100814859,-0.013338245144624153
2025-02-12,-0.003226693387382051,0.002015434573448345,0.0015381999618260963,-0.001151451956867338
2025-02-13,0.010502328849638375,0.004018787746844347,-0.00242004372095746,-0.0006011552347958088
2025-02-14,-4.925492282369204e-05,0.0040027017166678405,-0.005289555153079334,-0.00444513112662715
2025-02-17,,0.04555112717469543,0.003242213034810687,0.001318406118349223
2025-02-18,,-0.003185742750905992,-0.00348966877730114,-0.0006186376571162799
2025-02-19,0.002352073742817084,-0.01608268815380976,0.0097874994463339,-0.0005405787764224007
2025-02-20,-0.004168941410624594,-0.04917932910799984,-0.004763198110848666,-0.0008615791713867465
2025-02-21,-0.01725204722983592,-0.010270584770475905,-0.0071881277200750845,-0.005130286241460248
2025-02-24,-0.004560657578500698,-0.006213354799082897,-0.0067446610790008864,-0.010697116011174177
2025-02-25,-0.004985771643491613,-0.05114746264487145,-0.0008965149977923783,-0.00025714910818764225
2025-02-26,0.0005047276523352883,,,
2025-02-27,-0.016090692718088075,,,
2025-02-28,0.015484884746307192,0.04409233103225375,-0.008221443538791617,-0.01882096814125905
2025-03-03,-0.01767505971738865,-0.010842145826645435,-0.004777135895262998,-0.0002440302652016664
2025-03-04,-0.011907507261230079,0.005074291021060674,0.0027168783154354987,-0.001658315891150207
2025-03-05,0.010690461058066167,-0.011636483843131899,0.005060219086961644,0.01146571185468711
2025-03-06,-0.0179105433535515,0.004379530122499816,0.002836767458683978,0.00924200854408832
2025-03-07,0.0055893217140628795,-0.019118176193243182,-0.002681061100261846,0.00034595413741610534
2025-03-10,-0.026996706808848005,0.03787776207076369,-0.0058047259745134866,-0.004096583464717347
2025-03-11,-0.008347702839898438,0.0057020771194753635,-0.007553876448123271,0.0016726478000064651
2025-03-12,0.005292522344748348,-0.027379240787448748,0.004226843028653843,-0.001218651042867137
2025-03-13,-0.013420177072022468,-0.030406484708331117,7.802986304361546e-05,-0.00326742167482874
2025-03-14,0.020445279954321643,,,
2025-03-17,0.007681745675809987,,,
2025-03-18,-0.010867171874899478,-0.0157720158066601,0.019666137077787645,0.014359703182661372
2025-03-19,0.010831906618755681,0.006789928146706652,0.007839121602958908,0.0032048904937790478
2025-03-20,-0.002895991331383918,-0.05406720533586815,0.007221970221284502,0.012280480863664548
2025-03-21,0.0003298658763302372,-0.0015885990252140294,0.010544865978513278,0.0068649342763162065
2025-03-24,0.017750086193809182,0.08528757370423333,0.021729393247889268,0.013101970335000056
2025-03-25,0.0024009971253177113,-0.004389141326220709,-0.0018777912529735028,0.0004353025297464832
2025-03-26,-0.0120100659661846,-0.012541667339368191,-0.007760417401511165,-0.007710730752587225
2025-03-27,-0.0026592845740137966,-0.012700960677562297,0.007138272122071959,0.004464845602965276
2025-03-28,-0.020343823330424816,-0.04458847066386843,-0.00021330085423934848,-0.003082049047667123
2025-03-31,0.006690231009001413,,,
2025-04-01,0.002820487746496578,,,
2025-04-02,0.006308494357111239,-0.004363604447034434,0.010189429488519527,0.007168090205371445
2025-04-03,-0.050536534960503074,-0.008784820969229647,0.004843368677377204,-0.003531376595912815
2025-04-04,-0.06032656014450251,0.011696028347801337,-0.0018361265513455757,-0.014978235581472139
2025-04-07,-0.0017827814203064058,0.5045560342908677,-0.03241310326398503,-0.032970136904421674
2025-04-08,-0.015786671024523878,-0.10882809196635275,0.012970019296965426,0.01674631338889978
2025-04-09,0.09986278391659298,0.0472980322625058,-0.0053766576201205694,-0.006084328049671031
2025-04-10,-0.044808164846050234,,,
2025-04-11,0.01768562624901455,,,
2025-04-14,0.009654564485726522,,,
2025-04-15,-0.0028047392406681144,,,
2025-04-16,-0.022478798426379256,-0.016250312780597444,0.013995853937483777,0.004646504460063537
2025-04-17,0.0014257923621276338,-0.025527845481121508,0.021832570096618705,0.017528943393621495
2025-04-21,-0.024090563717786426,0.0032268624041060664,0.01851056209945288,0.011418063566753105
2025-04-22,0.025684938396018903,-0.018862407399792846,0.006177468411529913,0.0017269335569158489
2025-04-23,0.015376645752308337,0.046818457561462606,-0.004992899990833982,0.006668556323176313
2025-04-24,0.020830549392469144,0.01800731436392252,-0.0030505609853250237,-0.0033864737270896763
2025-04-25,0.007199287618880849,0.05448817639200147,-0.009782000526163863,-0.008588438645809417
2025-04-28,0.00038122941622532403,-0.012903364417416468,0.013965203962897124,0.011956447831200931
2025-04-29,0.006279805906986377,0.02506690781778739,-0.0007498513707811542,0.00030614622903455367
2025-04-30,0.0003967339594560512,0.047775225577331125,-0.005505190785485016,-7.191266338548166e-05
2025-05-01,0.007061810223084447,,,
2025-05-02,0.01473503495567426,,,
2025-05-05,-0.005750689730443321,0.004371587446844608,-0.0035598133962563474,0.004689876016656186
